Climate_Resistance_Study,334,hr0.6_cr0.9_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001015916017609211,0,0,1,0,3
Climate_Resistance_Study,335,hr0.6_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3840947546531303E-4,0,0,1,0,1
Climate_Resistance_Study,336,hr0.6_cr0.9_tpfalse_isfalse_ap24,5,0,0,5,0,0,0,0,0.001688048615800135,0,0,2,0,5
Climate_Resistance_Study,325,hr0.6_cr0.6_tpfalse_isfalse_ap24,1134,365,365,1134,5656,607,0.09130100076982293,0.027791814047498736,0.16457839485269218,0,0,25,0,1134
Climate_Resistance_Study,329,hr0.6_cr0.6_tpfalse_isfalse_ap24,712,365,365,712,6558,709,0.03840245775729647,0.049420070600100854,0.12318104906937394,0,0,31,0,712
Climate_Resistance_Study,328,hr0.6_cr0.6_tpfalse_isfalse_ap24,935,365,365,935,4806,503,0.053117782909930716,0.029940119760479042,0.1791145657316661,0,0,27,0,935
Climate_Resistance_Study,327,hr0.6_cr0.6_tpfalse_isfalse_ap24,406,365,365,406,6241,730,0.008751727314601566,0.016700404858299597,0.10661268556005399,0,0,12,0,406
Climate_Resistance_Study,318,hr0.6_cr0.6_tpfalse_isfalse_ap24,704,365,365,704,5822,633,0.03786020846106683,0.027445109780439122,0.13467336683417086,0,0,17,0,704
Climate_Resistance_Study,338,hr0.6_cr0.9_tpfalse_isfalse_ap24,4,0,0,4,0,0,0,0,0.0013531799729364006,0,0,2,0,4
Climate_Resistance_Study,330,hr0.6_cr0.6_tpfalse_isfalse_ap24,8,365,365,8,864,81,0.0012275586926499924,0,0,0,0,1,0,8
Climate_Resistance_Study,337,hr0.6_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.768189509306261E-4,0,0,1,0,2
Climate_Resistance_Study,331,hr0.6_cr0.9_tpfalse_isfalse_ap24,498,365,365,498,7302,816,0.05221130221130221,0.021212121212121213,0.03925549915397631,0,0,23,0,498
Climate_Resistance_Study,339,hr0.6_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.368137420006736E-4,0,0,1,0,1
Climate_Resistance_Study,340,hr0.6_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.724949562878278E-4,0,0,2,0,2
Climate_Resistance_Study,334,hr0.6_cr0.9_tpfalse_isfalse_ap24,0,212,212,0,742,95,0,0,0,0,0,0,0,0
Climate_Resistance_Study,341,hr0.6_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.772773450728074E-4,0,0,2,0,2
Climate_Resistance_Study,342,hr0.6_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.752194463200541E-4,0,0,1,0,2
Climate_Resistance_Study,332,hr0.6_cr0.9_tpfalse_isfalse_ap24,501,365,365,501,6601,770,0.01832178598922248,0.02783400809716599,0.11065989847715736,0,0,27,0,501
Climate_Resistance_Study,343,hr0.6_cr0.9_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.0010073875083948958,0,0,1,0,3
Climate_Resistance_Study,344,hr0.6_cr0.9_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.0010145417653026716,0,0,1,0,3
Climate_Resistance_Study,345,hr0.6_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3760972316002703E-4,0,0,1,0,1
Climate_Resistance_Study,333,hr0.6_cr0.9_tpfalse_isfalse_ap24,788,365,365,788,5731,606,0.04343821949347659,0.05033045246568378,0.13720851639067252,0,0,23,0,788
Climate_Resistance_Study,336,hr0.6_cr0.9_tpfalse_isfalse_ap24,527,365,365,527,6139,660,0,0.05641025641025641,0.13706954760297096,0,0,7,0,527
Climate_Resistance_Study,335,hr0.6_cr0.9_tpfalse_isfalse_ap24,814,365,365,814,5556,631,0.05758599508599509,0.014227642276422764,0.13908629441624365,0,0,23,0,814
Climate_Resistance_Study,346,hr0.6_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.768189509306261E-4,0,0,1,0,2
Climate_Resistance_Study,344,hr0.6_cr0.9_tpfalse_isfalse_ap24,0,204,204,0,785,75,0,0,0,0,0,0,0,0
Climate_Resistance_Study,347,hr0.6_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.759040216289286E-4,0,0,1,0,2
Climate_Resistance_Study,338,hr0.6_cr0.9_tpfalse_isfalse_ap24,502,365,365,502,6413,686,0.01627014581734459,0.029101856497742096,0.11434370771312584,0,0,19,0,502
Climate_Resistance_Study,348,hr0.6_cr0.9_tpfalse_isfalse_ap24,4,0,0,4,0,0,0,0,0.0013536379018612521,0,0,2,0,4
Climate_Resistance_Study,342,hr0.6_cr0.9_tpfalse_isfalse_ap24,452,365,365,452,6091,659,0.00552655818237642,0.045477513895907026,0.1100607697501688,0,0,10,0,452
Climate_Resistance_Study,343,hr0.6_cr0.9_tpfalse_isfalse_ap24,690,365,365,690,5597,611,0.03888120485630859,0.03112449799196787,0.125923438549362,0,0,14,0,690
Climate_Resistance_Study,339,hr0.6_cr0.9_tpfalse_isfalse_ap24,89,365,365,89,2064,221,0.011869893633420687,0,0.0040417649040080834,0,0,8,0,89
Climate_Resistance_Study,349,hr0.6_cr0.9_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,9.963467286615742E-4,0,0,1,0,3
Climate_Resistance_Study,340,hr0.6_cr0.9_tpfalse_isfalse_ap24,590,365,365,590,6502,735,0.012326656394453005,0.06936127744510978,0.12474781439139207,0,0,13,0,590
Climate_Resistance_Study,337,hr0.6_cr0.9_tpfalse_isfalse_ap24,297,365,365,297,6863,770,0.012777093596059113,0.03643724696356275,0.048054145516074454,0,0,15,0,297
Climate_Resistance_Study,350,hr0.6_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.763611768684477E-4,0,0,1,0,2
Climate_Resistance_Study,351,hr0.6_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3772374197906115E-4,0,0,1,0,1
Climate_Resistance_Study,352,hr0.6_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3840947546531303E-4,0,0,1,0,1
Climate_Resistance_Study,345,hr0.6_cr0.9_tpfalse_isfalse_ap24,725,365,365,725,5843,676,0.0254119821346065,0.02125506072874494,0.174881836596894,0,0,16,0,725
Climate_Resistance_Study,353,hr0.6_cr0.9_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001013856032443393,0,0,2,0,3
Climate_Resistance_Study,354,hr0.6_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.752194463200541E-4,0,0,2,0,2
Climate_Resistance_Study,355,hr0.6_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.379520108144643E-4,0,0,1,0,1
Climate_Resistance_Study,346,hr0.6_cr0.9_tpfalse_isfalse_ap24,0,278,278,0,867,89,0,0,0,0,0,0,0,0
Climate_Resistance_Study,356,hr0.6_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.772773450728074E-4,0,0,2,0,2
Climate_Resistance_Study,357,hr0.6_cr0.9_tpfalse_isfalse_ap24,4,0,0,4,0,0,0,0,0.0013504388926401081,0,0,1,0,4
Climate_Resistance_Study,341,hr0.6_cr0.9_tpfalse_isfalse_ap24,814,365,365,814,6711,720,0.020129071911493546,0.09873417721518987,0.165255672197765,0,0,22,0,814
Climate_Resistance_Study,354,hr0.6_cr0.9_tpfalse_isfalse_ap24,0,147,147,0,690,77,0,0,0,0,0,0,0,0
Climate_Resistance_Study,347,hr0.6_cr0.9_tpfalse_isfalse_ap24,574,365,365,574,6605,686,0.00800369401262121,0.07405682347461574,0.12267657992565056,0,0,15,0,574
Climate_Resistance_Study,348,hr0.6_cr0.9_tpfalse_isfalse_ap24,3,365,365,3,767,106,4.619648906683092E-4,0,0,0,0,2,0,3
Climate_Resistance_Study,358,hr0.6_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.386386725364037E-4,0,0,1,0,1
Climate_Resistance_Study,349,hr0.6_cr0.9_tpfalse_isfalse_ap24,610,365,365,610,5918,684,0.008469356328919002,0.075,0.13450680836931253,0,0,9,0,610
Climate_Resistance_Study,350,hr0.6_cr0.9_tpfalse_isfalse_ap24,706,365,365,706,7116,762,0.025168815224063844,0.0725,0.13425769360838688,0,0,24,0,706
Climate_Resistance_Study,360,hr0.6_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.386386725364037E-4,0,0,1,0,1
Climate_Resistance_Study,359,hr0.6_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.368137420006736E-4,0,0,1,0,1
Climate_Resistance_Study,352,hr0.6_cr0.9_tpfalse_isfalse_ap24,330,365,365,330,7347,791,0.03694012621209789,0.038365719980069754,0.004399323181049069,0,0,26,0,330
Climate_Resistance_Study,351,hr0.6_cr0.9_tpfalse_isfalse_ap24,229,365,365,229,7026,796,0.007237449953803511,0.011425732737208148,0.05369807497467072,0,0,13,0,229
Climate_Resistance_Study,361,hr0.9_cr0.05_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.768189509306261E-4,0,0,1,0,2
Climate_Resistance_Study,362,hr0.9_cr0.05_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.379520108144643E-4,0,0,1,0,1
Climate_Resistance_Study,364,hr0.9_cr0.05_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,9.986684420772304E-4,0,0,1,0,3
Climate_Resistance_Study,363,hr0.9_cr0.05_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001015916017609211,0,0,1,0,3
Climate_Resistance_Study,365,hr0.9_cr0.05_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.0010087424344317419,0,0,2,0,3
Climate_Resistance_Study,356,hr0.6_cr0.9_tpfalse_isfalse_ap24,549,365,365,549,6602,688,0.023696682464454975,0.06855439642324888,0.08669150016931934,0,0,14,0,549
Climate_Resistance_Study,353,hr0.6_cr0.9_tpfalse_isfalse_ap24,472,365,365,472,6409,710,0.003070310101320233,0.07135627530364372,0.10510307536329841,0,0,11,0,472
Climate_Resistance_Study,355,hr0.6_cr0.9_tpfalse_isfalse_ap24,845,365,365,845,6327,695,0.056800736874424315,0.04740518962075848,0.12842176410949646,0,0,25,0,845
Climate_Resistance_Study,357,hr0.6_cr0.9_tpfalse_isfalse_ap24,5,365,365,5,839,114,7.718431614695894E-4,0,0,0,0,1,0,5
Climate_Resistance_Study,366,hr0.9_cr0.05_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.356831151393085E-4,0,0,1,0,1
Climate_Resistance_Study,367,hr0.9_cr0.05_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.768189509306261E-4,0,0,1,0,2
Climate_Resistance_Study,368,hr0.9_cr0.05_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3840947546531303E-4,0,0,1,0,1
Climate_Resistance_Study,369,hr0.9_cr0.05_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.680026720106881E-4,0,0,1,0,2
Climate_Resistance_Study,361,hr0.9_cr0.05_tpfalse_isfalse_ap24,0,318,318,0,960,105,0,0,0,0,0,0,0,0
Climate_Resistance_Study,364,hr0.9_cr0.05_tpfalse_isfalse_ap24,8,365,365,8,933,105,0,0.004071246819338422,0,0,0,1,0,8
Climate_Resistance_Study,360,hr0.6_cr0.9_tpfalse_isfalse_ap24,523,365,365,523,6181,665,0.018019405513630064,0.03293413173652695,0.11513714866237724,0,0,17,0,523
Climate_Resistance_Study,362,hr0.9_cr0.05_tpfalse_isfalse_ap24,394,365,365,394,930,88,0.058688323628562675,0.00560081466395112,0,0,0,9,0,394
Climate_Resistance_Study,365,hr0.9_cr0.05_tpfalse_isfalse_ap24,15,365,365,15,846,76,0.0023059185242121443,0,0,0,0,2,0,15
Climate_Resistance_Study,359,hr0.6_cr0.9_tpfalse_isfalse_ap24,600,365,365,600,5924,676,0.029935523487872276,0.023940149625935162,0.12024250589424049,0,0,19,0,600
Climate_Resistance_Study,363,hr0.9_cr0.05_tpfalse_isfalse_ap24,229,365,365,229,1092,97,0.032769230769230766,0.007984031936127744,0,0,0,9,0,229
Climate_Resistance_Study,371,hr0.9_cr0.05_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.724949562878278E-4,0,0,1,0,2
Climate_Resistance_Study,370,hr0.9_cr0.05_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.729475100942127E-4,0,0,1,0,2
Climate_Resistance_Study,366,hr0.9_cr0.05_tpfalse_isfalse_ap24,0,331,331,0,1030,104,0,0,0,0,0,0,0,0
Climate_Resistance_Study,374,hr0.9_cr0.05_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3840947546531303E-4,0,0,1,0,1
Climate_Resistance_Study,373,hr0.9_cr0.05_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001015916017609211,0,0,2,0,3
Climate_Resistance_Study,372,hr0.9_cr0.05_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001013856032443393,0,0,1,0,3
Climate_Resistance_Study,375,hr0.9_cr0.05_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.360215053763441E-4,0,0,1,0,1
Climate_Resistance_Study,376,hr0.9_cr0.05_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001013856032443393,0,0,1,0,3
Climate_Resistance_Study,368,hr0.9_cr0.05_tpfalse_isfalse_ap24,0,305,305,0,932,105,0,0,0,0,0,0,0,0
Climate_Resistance_Study,377,hr0.9_cr0.05_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.763611768684477E-4,0,0,1,0,2
Climate_Resistance_Study,369,hr0.9_cr0.05_tpfalse_isfalse_ap24,0,343,343,0,828,92,0,0,0,0,0,0,0,0
Climate_Resistance_Study,358,hr0.6_cr0.9_tpfalse_isfalse_ap24,761,365,365,761,6323,714,0.045619335347432025,0.09550277918140475,0.091432441584829,0,0,23,0,761
Climate_Resistance_Study,367,hr0.9_cr0.05_tpfalse_isfalse_ap24,6,365,365,6,860,95,9.256402344955261E-4,0,0,0,0,2,0,6
Climate_Resistance_Study,379,hr0.9_cr0.05_tpfalse_isfalse_ap24,4,0,0,4,0,0,0,0,0.0013545546901456147,0,0,1,0,4
Climate_Resistance_Study,378,hr0.9_cr0.05_tpfalse_isfalse_ap24,4,0,0,4,0,0,0,0,0.0013536379018612521,0,0,2,0,4
Climate_Resistance_Study,380,hr0.9_cr0.05_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.0010166045408336157,0,0,1,0,3
Climate_Resistance_Study,381,hr0.9_cr0.05_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001012829169480081,0,0,1,0,3
Climate_Resistance_Study,376,hr0.9_cr0.05_tpfalse_isfalse_ap24,0,224,224,0,749,82,0,0,0,0,0,0,0,0
Climate_Resistance_Study,371,hr0.9_cr0.05_tpfalse_isfalse_ap24,3,365,365,3,957,106,0,0.0015212981744421906,0,0,0,1,0,3
Climate_Resistance_Study,374,hr0.9_cr0.05_tpfalse_isfalse_ap24,12,365,365,12,1019,115,3.1099362463069506E-4,0.005060728744939271,0,0,0,4,0,12
Climate_Resistance_Study,382,hr0.9_cr0.05_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.720430107526882E-4,0,0,1,0,2
Climate_Resistance_Study,373,hr0.9_cr0.05_tpfalse_isfalse_ap24,3,365,365,3,969,96,1.5396458814472672E-4,0.001010611419909045,0,0,0,2,0,3
Climate_Resistance_Study,372,hr0.9_cr0.05_tpfalse_isfalse_ap24,0,336,336,0,927,100,0,0,0,0,0,0,0,0
Climate_Resistance_Study,383,hr0.9_cr0.05_tpfalse_isfalse_ap24,6,0,0,6,0,0,0,0,0.002011397921555481,0,0,2,0,6
Climate_Resistance_Study,377,hr0.9_cr0.05_tpfalse_isfalse_ap24,21,365,365,21,1231,163,0.0018484288354898336,0.004491017964071856,0,0,0,5,0,21
Climate_Resistance_Study,370,hr0.9_cr0.05_tpfalse_isfalse_ap24,32,365,365,32,1526,167,0.002914557447461267,0.006568974229408792,0,0,0,8,0,32
Climate_Resistance_Study,384,hr0.9_cr0.05_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.379520108144643E-4,0,0,1,0,1
Climate_Resistance_Study,375,hr0.9_cr0.05_tpfalse_isfalse_ap24,18,365,365,18,815,113,0.0027705094659073418,0,0,0,0,2,0,18
Climate_Resistance_Study,385,hr0.9_cr0.05_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.720430107526882E-4,0,0,2,0,2
Climate_Resistance_Study,386,hr0.9_cr0.05_tpfalse_isfalse_ap24,5,0,0,5,0,0,0,0,0.0016605778811026237,0,0,1,0,5
Climate_Resistance_Study,387,hr0.9_cr0.05_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3760972316002703E-4,0,0,1,0,1
Climate_Resistance_Study,388,hr0.9_cr0.05_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.763611768684477E-4,0,0,1,0,2
Climate_Resistance_Study,379,hr0.9_cr0.05_tpfalse_isfalse_ap24,17,365,365,17,1267,163,0.002315529484408768,9.950248756218905E-4,0,0,0,4,0,17
Climate_Resistance_Study,389,hr0.9_cr0.05_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.0010145417653026716,0,0,1,0,3
Climate_Resistance_Study,378,hr0.9_cr0.05_tpfalse_isfalse_ap24,99,365,365,99,1638,184,0.011088864931464654,0.013657056145675266,0,0,0,14,0,99
Climate_Resistance_Study,390,hr0.9_cr0.05_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001013856032443393,0,0,1,0,3
Climate_Resistance_Study,381,hr0.9_cr0.05_tpfalse_isfalse_ap24,15,365,365,15,862,107,0.0015386982612709647,0.0025367833587011668,0,0,0,4,0,15
Climate_Resistance_Study,382,hr0.9_cr0.05_tpfalse_isfalse_ap24,0,306,306,0,759,95,0,0,0,0,0,0,0,0
Climate_Resistance_Study,384,hr0.9_cr0.05_tpfalse_isfalse_ap24,50,365,365,50,908,112,0.0050823964269213,0.00860323886639676,0,0,0,5,0,50
Climate_Resistance_Study,391,hr0.9_cr0.3_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.759040216289286E-4,0,0,1,0,2
Climate_Resistance_Study,383,hr0.9_cr0.05_tpfalse_isfalse_ap24,31,365,365,31,1027,125,0.0024634334103156275,0.0065032516258129065,6.704659738518271E-4,0,0,8,0,31
Climate_Resistance_Study,393,hr0.9_cr0.3_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.290556103981573E-4,0,0,1,0,1
Climate_Resistance_Study,392,hr0.9_cr0.3_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.772773450728074E-4,0,0,1,0,2
Climate_Resistance_Study,385,hr0.9_cr0.05_tpfalse_isfalse_ap24,54,365,365,54,1070,110,0.007544264819091609,0.0024533856722276743,0,0,0,5,0,54
Climate_Resistance_Study,394,hr0.9_cr0.3_tpfalse_isfalse_ap24,4,0,0,4,0,0,0,0,0.0013382402141184342,0,0,2,0,4
Climate_Resistance_Study,395,hr0.9_cr0.3_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.763611768684477E-4,0,0,1,0,2
Climate_Resistance_Study,387,hr0.9_cr0.05_tpfalse_isfalse_ap24,210,365,365,210,1563,148,0.028342575477510783,0.013019529293940912,0,0,0,16,0,210
Climate_Resistance_Study,386,hr0.9_cr0.05_tpfalse_isfalse_ap24,4,365,365,4,880,112,6.157635467980296E-4,0,0,0,0,1,0,4
Climate_Resistance_Study,380,hr0.9_cr0.05_tpfalse_isfalse_ap24,89,365,365,89,1498,182,0.01136189160141256,0.007473841554559043,0,0,0,11,0,89
Climate_Resistance_Study,396,hr0.9_cr0.3_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.0010152284263959391,0,0,2,0,3
Climate_Resistance_Study,397,hr0.9_cr0.3_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.752194463200541E-4,0,0,1,0,2
Climate_Resistance_Study,388,hr0.9_cr0.05_tpfalse_isfalse_ap24,334,365,365,334,973,99,0.04928384413984291,0.006975585450921774,0,0,0,7,0,334
Climate_Resistance_Study,398,hr0.9_cr0.3_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.759040216289286E-4,0,0,1,0,2
Climate_Resistance_Study,399,hr0.9_cr0.3_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.724949562878278E-4,0,0,1,0,2
Climate_Resistance_Study,390,hr0.9_cr0.05_tpfalse_isfalse_ap24,0,310,310,0,830,91,0,0,0,0,0,0,0,0
Climate_Resistance_Study,389,hr0.9_cr0.05_tpfalse_isfalse_ap24,7,365,365,7,848,106,0.0010685391543275836,0,0,0,0,2,0,7
Climate_Resistance_Study,400,hr0.9_cr0.3_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001013856032443393,0,0,1,0,3
Climate_Resistance_Study,401,hr0.9_cr0.3_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3840947546531303E-4,0,0,1,0,1
Climate_Resistance_Study,402,hr0.9_cr0.3_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.768189509306261E-4,0,0,1,0,2
Climate_Resistance_Study,393,hr0.9_cr0.3_tpfalse_isfalse_ap24,2511,365,365,2511,3700,398,0.26249228871067243,0.05189620758483034,0.23198420533070088,0,0,38,0,2511
Climate_Resistance_Study,391,hr0.9_cr0.3_tpfalse_isfalse_ap24,1257,365,365,1257,4855,527,0.09461114513165952,0.05707070707070707,0.17776275768840824,0,0,36,0,1257
Climate_Resistance_Study,395,hr0.9_cr0.3_tpfalse_isfalse_ap24,1130,365,365,1130,5497,600,0.09425852011053117,0.04194037392622536,0.14643219479201894,0,0,33,0,1130
Climate_Resistance_Study,394,hr0.9_cr0.3_tpfalse_isfalse_ap24,832,365,365,832,5920,659,0.044649730561970746,0.040929762506316324,0.15423218467714955,0,0,30,0,832
Climate_Resistance_Study,392,hr0.9_cr0.3_tpfalse_isfalse_ap24,521,365,365,521,6410,717,0.004772902232486528,0.03137651821862348,0.14493735184558076,0,0,15,0,521
Climate_Resistance_Study,403,hr0.9_cr0.3_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3738191632928474E-4,0,0,1,0,1
Climate_Resistance_Study,397,hr0.9_cr0.3_tpfalse_isfalse_ap24,748,365,365,748,5937,704,0.056017236072637734,0.026646556058320763,0.11174881836596894,0,0,25,0,748
Climate_Resistance_Study,404,hr0.9_cr0.3_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001012829169480081,0,0,1,0,3
Climate_Resistance_Study,396,hr0.9_cr0.3_tpfalse_isfalse_ap24,863,365,365,863,4967,572,0.040332512315270935,0.028965517241379312,0.18206429780033842,0,0,23,0,863
Climate_Resistance_Study,405,hr0.9_cr0.3_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.768189509306261E-4,0,0,1,0,2
Climate_Resistance_Study,406,hr0.9_cr0.3_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.675567423230974E-4,0,0,1,0,2
Climate_Resistance_Study,407,hr0.9_cr0.3_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.379520108144643E-4,0,0,1,0,1
Climate_Resistance_Study,398,hr0.9_cr0.3_tpfalse_isfalse_ap24,419,365,365,419,6004,676,0.01678730941013399,0.022267206477732792,0.08989523487664752,0,0,18,0,419
Climate_Resistance_Study,408,hr0.9_cr0.3_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3840947546531303E-4,0,0,1,0,1
Climate_Resistance_Study,409,hr0.9_cr0.3_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.752194463200541E-4,0,0,1,0,2
Climate_Resistance_Study,401,hr0.9_cr0.3_tpfalse_isfalse_ap24,646,365,365,646,5732,681,0.014780600461893764,0.016260162601626018,0.17529610829103215,0,0,15,0,646
Climate_Resistance_Study,410,hr0.9_cr0.3_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3886818027787193E-4,0,0,1,0,1
Climate_Resistance_Study,400,hr0.9_cr0.3_tpfalse_isfalse_ap24,872,365,365,872,5426,647,0.04204527953180348,0.02834008097165992,0.18350794187225414,0,0,17,0,872
Climate_Resistance_Study,411,hr0.9_cr0.3_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3760972316002703E-4,0,0,1,0,1
Climate_Resistance_Study,402,hr0.9_cr0.3_tpfalse_isfalse_ap24,564,365,365,564,5624,601,0.02637632264990032,0.0313588850174216,0.11133671742808798,0,0,14,0,564
Climate_Resistance_Study,412,hr0.9_cr0.3_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.752194463200541E-4,0,0,1,0,2
Climate_Resistance_Study,403,hr0.9_cr0.3_tpfalse_isfalse_ap24,1049,365,365,1049,5020,505,0.05478821362799263,0.027791814047498736,0.2149122807017544,0,0,26,0,1049
Climate_Resistance_Study,399,hr0.9_cr0.3_tpfalse_isfalse_ap24,919,365,365,919,4682,527,0.04100752572569498,0.00606366851945427,0.21519838601210492,0,0,21,0,919
Climate_Resistance_Study,406,hr0.9_cr0.3_tpfalse_isfalse_ap24,582,365,365,582,6061,661,0.01503298051848443,0.037867463876432486,0.13618157543391188,0,0,22,0,582
Climate_Resistance_Study,405,hr0.9_cr0.3_tpfalse_isfalse_ap24,829,365,365,829,5615,601,0.044187836797536566,0.02024850437183617,0.16852791878172588,0,0,20,0,829
Climate_Resistance_Study,414,hr0.9_cr0.3_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3840947546531303E-4,0,0,1,0,1
Climate_Resistance_Study,413,hr0.9_cr0.3_tpfalse_isfalse_ap24,4,0,0,4,0,0,0,0,0.0013504388926401081,0,0,1,0,4
Climate_Resistance_Study,408,hr0.9_cr0.3_tpfalse_isfalse_ap24,792,365,365,792,5926,662,0.042977743668457406,0.018933731938216243,0.16040609137055836,0,0,19,0,792
Climate_Resistance_Study,416,hr0.9_cr0.3_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.693440428380187E-4,0,0,1,0,2
Climate_Resistance_Study,409,hr0.9_cr0.3_tpfalse_isfalse_ap24,791,365,365,791,5194,594,0.043030582449669584,0.02277327935222672,0.1573261309925726,0,0,19,0,791
Climate_Resistance_Study,417,hr0.9_cr0.3_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.662225183211193E-4,0,0,1,0,2
Climate_Resistance_Study,415,hr0.9_cr0.3_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.0010152284263959391,0,0,1,0,3
Climate_Resistance_Study,404,hr0.9_cr0.3_tpfalse_isfalse_ap24,682,365,365,682,5303,589,0.038645111624326406,0.026973026973026972,0.12727886563133017,0,0,22,0,682
Climate_Resistance_Study,407,hr0.9_cr0.3_tpfalse_isfalse_ap24,829,365,365,829,5403,548,0.03992628992628992,0.019201616978271854,0.17945251774248056,0,0,22,0,829
Climate_Resistance_Study,410,hr0.9_cr0.3_tpfalse_isfalse_ap24,940,365,365,940,5258,567,0.06756338899196042,0.05505050505050505,0.13351406302948154,0,0,37,0,940
Climate_Resistance_Study,418,hr0.9_cr0.3_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.362474781439139E-4,0,0,1,0,1
